,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Brand,Country,Year
2508,1.5036693108770052,-0.47302710260656544,-0.8904496413963757,-1.130031823938874,0.6551424168564236,1.5900989619473833,0.8427529966043686,-0.6876058393586222,1.5185871371388064,-0.344658532794591,-0.9180065454394276,-1.1550645288782013,Zara,China,2015
2509,0.8584644867885439,0.7808066381066198,-0.8521612067094738,-1.6245300362357458,-0.23230592658632873,0.649846683795815,-1.898367688985995,1.678100879179053,2.3204150150381975,0.6944395307672773,0.7680387049253701,0.6946829848249636,Shein,China,2016
2510,0.32754483916781757,-2.2323227824456944,-0.780382248707326,0.9562742966253446,0.18388084000539384,2.449499973930613,0.04234934752644364,-1.5779246347793963,-1.5367234855858796,1.241158660954907,0.823532030850112,-0.3666263763943548,H&M,India,2021
2511,1.6861618817777393,-1.253115709799727,-0.25273052302533505,0.43199978484769946,-0.515041133163749,0.07531413341619587,0.3180694650939594,-1.206274625506174,0.08660291746878308,1.4016227411910325,0.21221263341516777,-1.076942246733005,Shein,Bangladesh,2023
2512,0.452197533220943,0.8259422191592027,0.9993124445985535,1.0775863183383905,-1.6733172663811502,1.2277609046347393,-0.9932805951142586,-0.21004976194535407,-0.4244208379048613,0.6578307288162039,-0.6093311658460762,0.6228341854533813,H&M,USA,2020
2513,-0.7303320311652994,-0.7140855672477996,-1.1663448955220816,2.518208996005696,2.368152745707188,0.20958328700055637,-0.7093481795269381,0.16750732368953145,0.583580167896606,-0.7827360130894184,1.079854454191748,-0.016816764142298612,Zara,Turkey,2017
2514,-0.5912008396048907,0.11701643427971332,-0.8657039467537615,2.47380623728847,-1.8349433383174856,2.2957751027182454,-1.2650095445668597,0.2821390907152257,-0.3906140388599793,-0.15836068971219133,-0.7393629795704851,-0.3134982710060295,Uniqlo,Indonesia,2017
2515,-0.8842559640470118,-0.14808915960623067,0.641557853269245,0.24761402279614644,-0.47683308328631163,-0.22636171513218212,2.3780131697552833,0.5500264841545358,0.7890694862033829,-0.23044341610127536,1.2482820230665597,-1.385197826680861,Zara,Brazil,2016
2516,-0.6563000150803566,0.5032524893570013,-1.1324296984168092,0.1576424743176654,0.843789661300805,-0.8671895124536566,-1.5609430893875518,1.4245340512618454,1.47062949466107,0.23586304785205608,0.6931924056165673,-0.4159472591003714,H&M,China,2015
2517,-0.4768335606190051,-1.1119631601386772,1.6320969344143053,0.1515118848338037,2.30962433585592,-0.569635845513765,0.4534319285246362,0.8779250283869552,-1.6521794387033066,-1.0697826051622865,0.30317402695110485,-0.2462714666950245,Uniqlo,Indonesia,2022
2518,-0.5526874050347542,0.5905465345564108,-1.3047343539211784,1.1439451776583285,-1.198538628167919,-0.30476082786453246,0.03807233292115172,1.523794074431485,0.1472423033772141,-1.241193100481128,-0.03177394416797419,-1.0948102535832054,Shein,India,2017
2519,0.6072413553085292,-0.08089999863071899,-0.29785462069088775,0.9721515351769929,-0.4952230524603425,0.7741312784324151,0.9336953406533433,-1.1201878737978592,-0.09114340406985304,-1.3007235692473236,1.5096319602840331,0.5865986168578371,Zara,Turkey,2018
2520,0.580962893264733,-0.6500532531939462,0.34229888910180056,-0.2614717178155257,0.13039423387414584,-0.21520875396807265,0.785670365820831,0.2185311577156871,-0.22946108749992586,-1.4656394798311139,-0.4341379243642184,0.31488626460061253,H&M,USA,2016
2521,0.948549606494968,0.7951563242626366,1.3638265822961153,-0.7917945553571049,-1.6462887237294292,-1.4316787210949922,-0.3809258614043992,-0.5054583049922154,0.36324187228049865,0.2116216610843984,0.36758856104802945,0.12585206490305148,Zara,Bangladesh,2015
2522,0.23255777866087501,0.21510720692218174,-1.5859780450831338,0.4471054723844445,-2.2009951545717064,0.7511550364303523,0.6265202648621895,1.1723100158609308,-0.10085774119731533,1.0390907637971134,0.5670556040333765,0.4466992072915594,H&M,India,2019
2523,-0.14789169792528437,0.8785951287543149,-1.3882530193657994,0.2684528158016704,-0.7639778818531587,0.23118668165116485,0.6956883908903196,1.2142289192817144,0.66533736445105,-1.0011570212722414,0.16337960632996593,-0.5310285577372856,Uniqlo,Brazil,2016
2524,-0.8190238402189143,0.9769167167443018,-0.012385288691911885,0.3861825268598959,0.36533657131285213,0.0668081871813201,-0.30568911009413846,-0.6928471201121199,0.2338674291601741,-0.22070139367712197,-1.1484452489004973,1.3333631847860612,Forever 21,Indonesia,2020
2525,1.3461804623185143,-0.6070480972655494,1.9956756948201568,-0.3886455780806026,-0.1586886703688415,1.0439037671971314,0.1332160169732504,0.26418677290869036,-1.9043969527522615,0.41919404405580085,-0.36347117322157746,0.3635656138840557,Zara,Brazil,2022
2526,-1.1762543910957535,-1.621037096584222,-1.1785048796368691,-1.5409015193200097,-0.05369918570194077,0.901318468845401,0.8654776178916558,-0.8782932550353018,-1.435704310622411,-0.5183131512448158,-0.03476634282450892,0.403478923174838,Uniqlo,Turkey,2018
2527,1.4925111858129254,-1.5823534197995268,-0.180850899606381,1.3194587121002987,0.9440964695485045,-1.887865938566329,0.04920730608384926,-0.510902945249291,-0.5928008957070925,-0.9102756886830262,0.2737358754177613,0.1155616031192719,Shein,China,2023
2528,1.6666058255867096,0.4952035068592694,-0.7258949482193934,-1.090697495058985,1.8205747952473001,-0.03231020862414609,-0.01166609047212276,0.7522457249330331,0.7096258969003308,0.5044683164405163,-0.19296102805859638,0.9666137255499544,Uniqlo,UK,2015
2529,-1.5205148129645565,-0.2506042204060185,0.7470807494797898,-0.11119473111442528,0.49089299404526965,-0.4758063204087156,-1.207299716341693,-0.7990254879796681,-0.16663034732727466,0.24886144537911073,-1.360692076426045,0.4383273839326687,Zara,China,2021
2530,1.9749238860784675,-0.2190999461641431,-0.27463418245218363,-0.03507734220174033,0.7391963421999073,-0.5254835057907253,1.0363512887118154,-0.9286994243403918,0.4776620903083974,1.2601237026867216,-0.20592175961175951,1.2354357515357366,Forever 21,Turkey,2015
2531,1.4743902229448902,0.04874147820333287,-0.5491854591452949,-0.35561447601800683,-0.9393433865803694,0.9831195742318393,-0.7891710580285243,0.6893821774634946,-1.4279933976373433,2.0043159985797496,-0.6329773855574801,-1.9657839155622552,H&M,Indonesia,2021
2532,0.32575260697390723,-1.4931283512211007,0.5916172668079959,-1.040421806504728,0.1989877697236225,-1.3611879054288416,-0.3942104407292693,2.555224864940903,-0.2228811207341291,-0.23427501912591164,-1.2446789317418498,-0.06400951848423042,Uniqlo,Vietnam,2022
2533,-0.0796182597310261,-0.6339008474062745,0.6267131398167405,-0.44986160080282633,0.24981422669873699,0.16768086490243284,0.5151670823965371,1.13789658020911,-0.7886165143921439,-1.2953410393713813,0.49011330331269404,1.3968253688207466,Forever 21,UK,2023
2534,0.6421441885009347,-1.325602538392875,-1.3016042642752426,1.601824319814234,-0.2657058784671707,3.198087553586732,-1.2424061952741834,-0.39872828200370086,-1.0027705591830929,-0.367763953710195,0.13976705217567992,-0.2877681510816009,Zara,Germany,2018
2535,-1.1936074062462978,0.8769794502529753,0.814977022740766,0.42061250417213625,-0.6377173649338315,0.45679698039266353,0.391151368494944,-0.7451466886320062,0.8927406982544301,-2.201723465276897,1.489285546578412,0.28712362777591127,Zara,Brazil,2020
2536,1.384954215967533,0.9375798823817264,-0.03135387637132215,0.147063725356904,-1.2094407100185358,-1.7488254244459551,-0.9400613681904997,0.22470364954463415,1.5793260623701744,0.7561367476890871,-0.8302793431353768,0.8629910739254598,Shein,USA,2019
2537,-0.28502556166902426,-0.6471629682775519,0.1112829043771641,-1.5655511439845167,-2.081541614594653,0.9839017505377956,-0.0435067219457368,0.44969918077463344,1.1954133116351542,-0.4646223227794063,-1.431136432735016,0.2938319494387832,Shein,Turkey,2016
2538,1.583018648783399,0.6781835933265611,-0.41850504711119757,-0.9288693163411558,0.05447780901779473,1.0896140239308867,-0.8614412417462358,-1.328294424433328,-0.9621193065132262,0.5037714952479418,-1.6516804113759076,0.7800935268089122,H&M,Bangladesh,2016
2539,0.8189031690634332,1.2614015466122632,-0.842898739981107,-1.1741115266594377,-0.4448328279335272,0.20103739393632164,-2.1343827751306725,0.11885820670649143,-0.4979651314939894,1.724426077164686,-1.2049210947767222,1.048983908347042,H&M,USA,2023
2540,0.7198750037499811,1.5068081484534317,2.0712783636093914,-0.30419517450715783,-0.040827067624373,1.244657060064023,1.1312607921332152,0.7211279870288004,0.7859969940315654,-1.6478339654674476,-0.8082824068058833,-0.1335986931698649,Shein,Bangladesh,2018
2541,-0.19894202528452712,-0.37592393171353566,2.8855407271314744,-0.6720739130976248,1.7859556765835727,-0.9798734679605228,0.8794735891268868,0.0488313343848276,-1.4117661036555884,-0.8577795862629861,1.1044052676649903,0.018130186087385522,Zara,India,2019
2542,-0.20311952250480086,0.04126977094340586,-0.1227981055464432,-1.2702835526553478,-1.3096386449663733,1.2040433524367662,0.3974387530331159,2.0609708984877426,-0.7623497015661521,-1.1674358591702325,-0.3386053548083812,-2.1845487417403207,Shein,Brazil,2020
2543,1.3752645951219513,0.9997169782744836,-1.1650944494595725,-0.05409461258669184,-0.3864861790173972,1.3389158549578177,-0.9648188227414579,0.855157812803402,-0.22922095144244153,-0.12018426123203332,-1.2087592927166206,-0.6556057609941712,Shein,Brazil,2017
2544,1.386649592284883,1.1613478248382094,0.6421263437934668,1.398601203241819,0.124865799749771,0.49153552414733187,-0.4619437731496645,-1.1326504118956102,0.5417929098144239,-0.21733315789974222,-0.5992688306089481,1.2370855772695941,Zara,Turkey,2016
2545,1.6356510457756828,-1.848813046841081,-1.1987933958540047,-1.327508612030471,-0.8955420920153647,-2.1208694810353053,-1.0641261061693428,-1.1467586382444388,-1.6341540489150308,-0.6367558859143242,1.0010883806481592,0.47635549838481517,Forever 21,China,2015
2546,0.8760086213424678,-0.8112233773295098,-2.675597906461929,-0.08955448693282513,1.4549467146536461,0.8561652655973255,-0.34539879832217135,-0.7090538153549661,0.20296277017028955,-0.5180274078560961,0.360322858216973,-1.0666916251905518,Forever 21,Bangladesh,2023
2547,1.4412639397897926,-0.7108649520323493,-1.4293353215295341,0.5280707515746907,0.8292253568717753,0.39735601085021033,1.51561414436487,0.4833850578942904,-0.8823075275071913,0.5792119385049188,-1.218443227255602,-0.3191523270590467,Uniqlo,Germany,2022
2548,1.0151330939273322,-0.42136544773047113,-0.5015611945307028,1.4292497158313309,-1.9043277808827201,1.4281729560430017,0.3535982192261712,1.7327233224172467,0.7752975414752861,-1.4637919838536206,0.08423039922886653,-1.205174571388007,H&M,Vietnam,2017
2549,1.2977841822838079,0.4778971821331882,1.2282429856173982,0.09634407792568922,-1.1552196400024788,0.027355554778882657,0.6127494933827322,-0.8326049760247816,-0.15589547102465617,0.6092891451840076,0.23379395497005165,0.5256759825382095,Zara,Indonesia,2015
2550,-1.4644030510185349,-0.03977528881843043,0.375212518198661,1.3821339850137855,-0.7165504622282323,0.4190682733202818,0.5009830770696735,1.1621840633885108,-0.295419830523013,-1.8963775465141535,-0.5548974503585533,-1.7894361310971085,Zara,Brazil,2021
2551,1.3946618606848626,2.2144953041072837,-0.6518609629776444,-1.9701677523416035,0.07469190647191455,0.5635448613270633,0.8198484124895272,-0.13797313355052343,0.7987891807090518,0.5995490078241238,0.1422552066757627,-0.019704258582868495,Uniqlo,Germany,2015
2552,1.518871416095024,-0.13556446536769548,-0.159309983028606,-0.4601394189504489,1.4004073469346645,1.3486452553998671,0.5988213671479891,-0.6520711528206007,-0.20258988421264962,-0.057048752646478,-1.1893216857789466,-0.23423162056055102,Forever 21,Indonesia,2016
2553,1.0790468593698823,-0.828987598559271,2.6964523620399787,-0.42879903201998637,0.17733429459291375,0.18174460764860917,0.6607338102200755,-0.576082184116439,0.5052938623284366,1.8276709902163795,-0.5717956888914383,0.35452373200850823,Forever 21,UK,2016
2554,-0.31751516173764266,-0.44057623717543615,-0.2196579830440293,0.2409880254293532,0.11092059647122474,0.7402063574960767,0.8343891278685741,0.3090944486472424,1.1504689236580043,1.187920474212948,0.8884527267897921,-0.5090276281121973,Forever 21,Vietnam,2021
2555,-1.1686332884433848,1.4499626408135045,0.7081594200738895,-0.19210166329613837,-0.4887456478121178,0.2076387741661719,0.6478819815356908,2.557239138097951,-0.4586031073702087,-1.0337532522983057,0.9744948946100004,-0.9845214477801211,H&M,USA,2020
2556,-0.43762045794287213,-2.4489937064583214,1.6180896983691744,-1.1734691870863196,0.36532845004974807,-1.3835864278391021,-0.652487040882143,0.2949876471503833,-2.03526559455368,0.6837314058929083,-1.5804780165156884,1.370849673607528,Uniqlo,China,2023
2557,0.22979998597549575,-1.851943904983504,-0.475020056322655,0.2916737301419748,0.99644488964535,-0.4724431914003043,0.29740533718465223,-1.0774280525091662,-0.44367495092257575,-0.7776841875329548,-0.07922866398761337,-0.12158021897831886,Shein,Vietnam,2018
2558,0.7037902023914897,-0.36462002394679877,0.1998479651561758,-0.13071226211276835,0.3260261329908258,0.9474828954875887,-0.26258075440069534,-1.6482560190749078,-0.9053457597695164,-0.9897394918057739,-1.0655323100096628,1.4145569872346109,Zara,UK,2022
2559,0.32469520063117346,0.6343437190615229,0.09293672809662218,-0.49399407495829534,-1.3789045956344361,0.42408091868442366,-0.655877726564242,-0.08303939408042639,1.163165197086525,1.2140741733676002,-0.7402126826034229,2.223302072272254,Shein,USA,2016
2560,0.864434294313947,-0.5243436755751336,-0.18572157252271645,-0.428332113759342,-0.02363610976133207,-1.4086464276904183,0.6965084151159403,-0.6971570502451057,-1.5523849607262958,1.6684474608560482,-0.5200948215155268,-0.46775578145831587,Shein,Indonesia,2022
2561,-0.5361917050196434,-0.6299972617032473,-0.30445606837587275,1.2895906178393517,-1.5020603532722283,-1.6953238396046555,1.3080361382693004,-0.17471064578107,0.15338927396426266,0.8245057091845412,1.1112632721503353,-0.09781545345142198,Forever 21,Bangladesh,2017
2562,-0.17049546028461282,0.929920079138986,-1.566359834136469,0.46028340457809264,-1.3376696705953885,-0.23593968034813775,-0.8489515534734347,-0.08600327029842382,1.6464936453772803,-0.3522191926573559,0.23541714857224266,-0.6725245636846013,H&M,China,2018
2563,0.8054868777686075,0.45163215851540317,0.09645367656603863,-0.5440938190110224,0.26860916925492784,-1.0016426305118284,0.4113100604373626,-0.12203142870012341,0.507071513917113,-1.3249917913646243,-1.0034920384327244,0.6716525739060939,Shein,Turkey,2024
2564,-0.06951241179287838,-0.039424180355478164,-0.8641121887558028,0.04133539927165911,0.28960934437178787,1.5135177518321077,-0.8309543412489899,1.4354508467649887,0.0670129093708469,3.1984992973335915,0.5858926119211509,-0.4338089721651904,Shein,Bangladesh,2015
2565,-0.5355214727969133,1.0528710125666947,-0.13933530726226953,1.2548118724538315,2.343470555080867,-0.6312222105542954,0.6668084989895791,-0.33846792296386424,-2.3649288758921276,-0.7903320825454377,3.179926256095156,-0.563639221142963,Uniqlo,Vietnam,2015
2566,-0.8820439291126535,-1.2488004096218137,-1.2087176796992856,-1.5217360615700004,0.04328871807930141,-0.647816696725422,-1.0108038502403236,-1.007958362823337,-1.9075325958686278,-0.921158429357046,-0.7001043274463814,-0.22467775552207447,Zara,India,2016
2567,1.12354366052071,-0.4186632137739984,-1.19760388823723,-0.9160455187950384,-0.7387292341772557,-0.10734997793976729,-1.288287717163595,1.115098695478862,0.1297693358137673,-0.6494926114772606,0.31431132500608777,0.8292113206553332,Uniqlo,Brazil,2023
2568,1.5278898767960012,-0.4149560375681854,1.3054801485449976,1.9399570448173067,-0.9642024153738299,0.0634895926278749,-1.978785753372383,-1.9255819661660973,1.306969525670788,0.2617862774967093,0.20090526645091872,0.2806400738372585,H&M,Indonesia,2015
2569,0.8710350603675623,-0.37616397539192786,-0.9801404782856367,-0.017395984460662258,-0.956891136119022,-1.2376732264787569,-0.8393933984071907,0.8391389455554689,0.33031960793651227,-1.7125665495229194,0.26164385959125575,0.17340384136148448,Zara,Vietnam,2019
2570,-0.24182362955850228,0.01757938729531524,1.2652789446976058,1.8800612295389756,-0.5687176868368367,0.024029644694184036,0.11196908662235096,-0.5917251975234913,0.10667862153327899,0.09636420817107906,0.6602355082736605,-0.6346590991980304,H&M,Brazil,2017
2571,0.5535859525694697,1.7771828192861188,-1.2322244428024036,1.1728935755237915,0.39495212314249656,1.353338717777324,0.21702244048157204,0.3735462006654312,1.172511639061923,1.205293591227221,-1.2049217130038015,0.6316090916099251,Uniqlo,USA,2019
2572,-0.5051391882354843,0.7237399475274565,-0.3564711972460247,0.015703139903158088,0.6789942015892823,-0.5788251702243953,-1.2437215122539234,0.13732464544295786,-0.1230022034106865,0.14178722095744573,1.4879077036462394,-1.296520577578123,Uniqlo,Brazil,2015
2573,-0.7865168758220822,1.231256423601924,-0.1037484944057936,-1.2003475753000337,-0.09257487719500586,-0.6531711924652986,-0.22396010144353634,0.8339493846861393,0.5655934830335831,0.6987271802961893,-0.7066994557413804,0.8812331609701735,Shein,Germany,2019
2574,0.45935153901010334,0.07437174490065435,-0.9050779316105406,0.6508047170345048,0.7617980959855525,-1.4445098227154272,0.6100527728813614,-0.13699336360523612,0.07428929994919586,0.28911238957521496,0.483397638524508,0.2499495345526824,Shein,Turkey,2020
2575,0.48706749499721536,-0.6486242301578466,-0.4611527532450938,1.2641537132461131,0.06582407885494719,-1.1644946567459005,-1.5224832161350492,0.43561283746356794,-0.6399923097353291,0.2591214271321879,0.4600497618998834,2.0326299622453243,Uniqlo,Bangladesh,2022
2576,-2.1057913034018867,1.788851828178824,1.1442446723725639,-0.48892072663128944,0.2209231394717063,-0.4136395859154446,0.746726655202381,1.391542962907166,0.9854911385333949,-1.4867593036651732,1.7488333731763108,0.25219429331805304,H&M,India,2016
2577,0.16938717477249862,-1.8213400654631644,0.5218003019838385,0.522097465645332,1.0424427269269747,1.411322790439312,-0.09140852569992237,0.05280149692635124,1.2348422712664258,-2.359349601260133,0.48511596393917994,0.2961956847504348,Uniqlo,Turkey,2023
2578,1.1668854727472118,0.25054530767415106,0.1583646960636118,-2.0665062677326027,-0.4241468506561574,-1.222674766415193,0.6137016781607725,-0.9389309249106299,0.4584503319873573,1.3563806499330573,1.9693518574830498,0.9087691043298419,Shein,Germany,2024
2579,-0.30153437251143994,-0.7747877672980811,-0.5248352153679533,1.252830363777703,0.20656863971834294,-1.5985472884227643,1.53290376596945,0.24053214301621914,0.9556616015674204,0.22516065749118874,1.0561781275242161,0.2595022257764617,Uniqlo,China,2016
2580,-1.1768500733185479,0.8943075098728507,-1.7765327386570673,0.933198693447572,-0.12091919618175835,-1.9569243816278794,-0.3808384032395119,0.721294910948925,1.8727556801948435,-1.3276996141962905,-0.01134638989018378,-0.8454651597871911,Zara,Bangladesh,2017
2581,-0.6822963169956207,-0.19622058693364378,0.8085365351515847,0.8895712460834788,1.9311738242927332,-0.8915227746872804,-0.31020835028353944,-0.3718098372099474,-1.355213375501069,0.6126460377683138,0.7349772880750212,0.4480605661746235,Shein,Vietnam,2016
2582,-1.9149651162268153,-0.00918700159779605,-0.936006995833512,-0.40840576538906825,0.692354676952333,-0.7577825214663836,-1.7156518309728472,0.008038334590853615,-1.550002965914388,-0.9755338129321778,-0.004645213724750568,-0.2242487830517329,Shein,Germany,2019
2583,-1.9134327409976628,-0.5905886114595281,-0.40877729183805106,1.2239341212493255,0.15892870731112288,0.0745492405161559,0.21928076086356202,0.2296668172197139,0.6011760260375896,-0.3888905062311172,0.5243132329987525,0.10236158657485733,H&M,India,2024
2584,0.0020613625663894347,-1.0429829083858828,-2.4608816398168516,0.25946508865833656,1.043018065586042,-1.6222520183451894,-1.4010958258513413,-0.26910428246119966,-0.8625296454118739,0.5936577245711295,2.090977047222361,2.6642105342951266,Zara,China,2017
2585,0.6000196836930111,-0.8607133609081623,-0.2394905522137379,1.017108827148043,0.25711773700629137,0.6169100901076312,0.9216388151532089,0.1381390365072285,1.1587586796316742,1.834272965605425,1.3829987605963798,-0.5890350893764393,H&M,China,2016
2586,-0.13926897158572074,-1.4642433773247507,0.5521968900808096,0.7681670206840695,-0.8253038503575588,-0.05946014823301135,-0.3337014154071078,-0.3986802017258465,-0.5672060672476806,0.6942831865093004,-0.3107023277152564,0.5354464429847434,Zara,Indonesia,2017
2587,0.18943488994892987,0.5847694237632244,1.0400493153115387,-0.35423138137969185,0.3550557966282923,0.20502519179060502,0.155924049329023,-2.0583100752601844,-2.146053335463615,-0.77295522963364,-0.3230602599114965,1.2312613221381583,Shein,India,2018
2588,0.006985234854672965,1.0400265352483016,-1.102954094441028,0.7538553371361887,-0.5290246172463322,-0.8011113976677251,2.4058094142763435,-1.4378033791594753,1.0367931789107723,0.13397070236557868,1.193853452071619,-0.7910193088731121,H&M,Indonesia,2016
2589,-0.1661811600275796,-0.19214860720387925,-2.29364222298371,0.320291552915351,0.7869680637133737,-1.3425483970875187,-1.6934958900193908,1.5527180036409998,2.713062118889083,-1.0573560117578586,0.7839376823794322,-0.6147020669398302,Forever 21,Germany,2022
2590,-0.16297498731363952,1.0354024997567288,-0.0030364476434390866,0.5294352042135559,-1.6334540534528672,-0.13305334620726741,-0.23277478172793023,2.239224356042492,0.7087496718633296,0.8507157074913515,-1.741632483764648,-1.029840569153431,H&M,USA,2016
2591,1.2756464177881106,0.13172765147816398,0.011916841633928022,-1.923695815053578,0.5090384015778757,0.5356567782433284,0.3573557071619595,-0.2757145508655334,1.0613375102038112,0.20264858032278557,-0.8376922484728665,-0.41821687578912226,Shein,Brazil,2021
2592,1.4513048459855735,-1.3028632578903014,-0.6078293392382647,-1.009592194706528,0.12042057470888369,-0.13542741456575372,0.5833781892541386,0.8375345360972876,-0.3870313493389783,-0.06332369749253114,0.04106941963535383,-0.8603317426044536,H&M,India,2016
2593,0.47639187254091675,0.4683853916162333,-0.25894301782342366,-0.6209534715972874,-2.009103661757811,0.026416683785952678,1.5359387444208958,-1.0642520204579728,-1.0213761381973945,0.22388304602854864,0.9854155814047628,-0.12116388150775881,Shein,Indonesia,2019
2594,1.092251960885269,-0.08395006074343313,-0.9382928623298616,0.4721804373831191,-0.024542110405764168,-1.3614858597896942,1.4006740306521015,-0.182481692343087,1.4600052887552557,0.9105844875672271,0.1743213883857661,1.0835999722775929,Zara,Turkey,2023
2595,1.3205169622912145,0.09320188505913188,1.1567249532163935,1.1789204702415228,1.1227013402942652,-0.5679207768180267,0.31908934760514,-0.0630188611109209,-1.5355478039648027,-0.871791562347874,1.0185474546652378,-0.19038178637332837,Uniqlo,USA,2018
2596,-1.300564861256548,-0.329142195646484,-0.9063117449907302,-1.0890296233800258,-0.08099187534075789,-0.2851718071239622,1.2211135990601083,-0.8452372734823478,-0.36050614329389713,0.5539455989644433,-0.7826055499299577,-1.7190196186150606,H&M,India,2015
2597,0.5928267154068054,-0.7639180381529687,3.686102494914517,-0.34346569991350845,0.7138627299601443,1.0517308345435554,0.5844125339462458,1.1717344016251876,-0.455536848706801,-0.7968955174514075,2.0557307106290303,1.2998076649684671,Forever 21,UK,2023
2598,-0.4738287175399582,-0.17179305974211426,1.3241360758029725,0.23196371685760572,1.0658266725810637,0.14635930544353815,0.42040429618172126,-1.1073503180265265,1.5282797978980103,0.711542038138752,0.7477042406225075,0.57615016903168,Forever 21,Indonesia,2022
2599,-0.6962289993385489,-2.7396879966411185,-0.44812840168284435,2.0985016657355646,-0.10620849561763167,-1.6943179762863751,-0.05661767384518355,0.19043335988478485,-0.09234899469722858,-1.2705249696348857,-0.2328754530949444,0.22127396367982108,H&M,Bangladesh,2019
2600,1.7436475873014308,0.3840363226502714,2.1887726440303474,1.0505251558239168,-1.192511768164567,-0.17918189865616907,-1.4202671063797125,0.6674738902411806,0.6102078709303249,-0.37778688367420077,-1.0096224527352158,0.9509543724212972,H&M,Vietnam,2022
2601,-0.538540457398529,0.49544734046943045,-0.6434014987987073,-2.2878740372218083,-0.4872123087643023,1.3640556633872705,1.1162302029943614,0.02944724845093844,-0.9214391634942373,-0.07459838712170382,0.7045573609872873,2.116255719601743,H&M,Indonesia,2019
2602,0.27190796523755284,0.16658417178837795,-0.23185182350464079,-1.5705255313752453,0.6776666740685529,-1.93717023205985,-0.9852525639788126,-0.903115754279347,-0.5351107822412055,0.8740245805994368,-0.6329627727220293,0.4994139941441079,Shein,Germany,2017
2603,-1.364141790483918,1.9083763409208205,1.6777092887931977,1.193439530697349,0.774251686047544,0.34022412453375356,0.10690717374098646,0.7919031960553542,-0.053336226283006626,1.504552494783992,-1.1232365635790869,0.5417408065596956,Zara,Turkey,2023
2604,0.5410867730129892,0.30465929811849174,-0.5009601148247684,-2.0618235911939555,0.35611315589584897,0.5333308024870841,0.8552015482476172,-0.05172289480771058,0.7444112053159969,-0.08453321872694308,1.5099235012123293,-0.533390023075105,Shein,Vietnam,2015
2605,-2.1771554620183093,-0.6335207793748191,-0.3723001679179009,-0.0015462013411374335,0.9814270930409992,0.7123512024961475,-0.4967295518666076,0.13846544417354245,0.21985920126902286,-0.8113977903978563,-0.4912627656408849,-0.4594069289418209,Forever 21,Bangladesh,2021
2606,0.3824618022546694,0.2043051129072814,0.998099288933937,-0.5116711642123368,0.4917400114853136,0.523484244287269,0.5014468919307119,0.9477456187438605,-1.2283411270577032,-0.4363695428320023,-0.7456104494945498,-0.2603917718899276,H&M,UK,2016
2607,0.7585563146707152,0.7734836022379655,0.2007897360877312,1.539486264856687,0.010852309227760875,1.9086395413786696,-0.135709254632081,0.6290092840251427,-1.2903458565282475,1.4655941223965951,0.17884493525745787,-0.314012199100797,Zara,USA,2016
2608,2.934106465942439,-0.6966284961284923,0.61865051010469,-1.0907454913805197,0.4423664114654381,0.9428127721969813,-0.08918569689866872,-1.692045229027098,2.0576522223410425,-0.5300869709632374,0.245470176350227,-0.31383663363671555,H&M,Vietnam,2018
2609,1.799403311796776,-1.0096782100380692,1.6039292711359718,-0.027644480372172223,-1.2453550677749643,1.039251447371957,1.716365530808338,-0.7800488447442093,-0.06823014266595738,-0.54197489748129,-0.22162950448143953,1.0156541427976893,H&M,Vietnam,2024
2610,0.6354443970691422,1.4527300486690014,0.2312449693765197,1.1466384043824438,-1.9873667937154633,-0.7379409687804854,1.6662039226771177,-0.16704147530886654,-1.8140300874424846,2.0147290830587066,0.7764978671068267,1.3948717447409362,H&M,Germany,2021
2611,-1.6959319005337126,3.1882005553012265,-0.004926214653122864,-0.13552556971420435,-1.241200954324896,0.9077847240084543,0.8860872531084824,-0.23504268786372556,0.26700938522213435,-0.9953593848050655,-1.1360804036706975,-0.495288223075182,Shein,China,2020
2612,-0.7776246456174088,-0.43995295345615837,0.49479881133818543,1.6624315387509068,-0.6525740171649255,0.7484598341879993,1.6649795125598716,-0.3206941353908599,-0.9006322107215262,-1.2560690886740644,1.2099367086467914,0.9040039577201261,Forever 21,India,2018
2613,0.1277999562516439,-0.5840185771069143,-1.7385072936603412,-1.5707900985699506,-0.95007862873038,1.885519400497975,0.0510145933130367,-0.3735906743411363,-1.9097975773248865,0.5424564049019397,0.1239169830489975,1.3366908452429298,H&M,Turkey,2017
2614,0.9059811517647709,-0.05935893136638802,0.11168790880207982,-0.7724010464929382,-0.08673475277964268,0.44522294144940644,1.7436455809085802,-0.662905529635998,0.4751326097113458,0.336165204466026,2.053100542366009,-0.25414962185278545,H&M,Vietnam,2020
2615,-2.6463865512539555,0.8641390034813016,-0.3582025122486563,-0.939171684845455,2.3487910338781384,1.2151613795125067,-0.5201383185380871,1.9706091027978565,0.14585526646340732,0.3902219947433535,0.6537038941027261,0.19627573437771478,Forever 21,Brazil,2024
2616,-0.057918351105681186,-2.069240018195183,0.572578175126774,0.673322870887891,2.416901997257111,0.4455554345538247,0.2521033657460288,1.6051689848137096,0.024746401726712667,-0.6631511842622829,-0.7423463481547731,-0.2764464519800436,H&M,Bangladesh,2023
